Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4,Field 5,Value 5,Units 5,Field 6,Value 6,Units 6,Field 7,Value 7,Units 7,Field 8,Value 8,Units 8,Field 9,Value 9,Units 9,Field 10,Value 10,Units 10,Field 11,Value 11,Units 11,Field 12,Value 12,Units 12,Field 13,Value 13,Units 13,Field 14,Value 14,Units 14,Field 15,Value 15,Units 15,Field 16,Value 16,Units 16,Field 17,Value 17,Units 17,Field 18,Value 18,Units 18,Field 19,Value 19,Units 19,Field 20,Value 20,Units 20,Field 21,Value 21,Units 21,Field 22,Value 22,Units 22,Field 23,Value 23,Units 23,Field 24,Value 24,Units 24,Field 25,Value 25,Units 25,Field 26,Value 26,Units 26,Field 27,Value 27,Units 27,Field 28,Value 28,Units 28,Field 29,Value 29,Units 29,
Data,0,record,timestamp,"1004508467",s,position_lat,"-452525136",semicircles,position_long,"1730385516",semicircles,gps_accuracy,"7",m,altitude,"34.799999999999955",m,grade,"0.0",%,distance,"9.11",m,speed,"2.511",m/s,temperature,"22",C,enhanced_altitude,"34.799999999999955",m,enhanced_speed,"2.511",m/s,ascent,"0",m,
Data,0,record,timestamp,"1004508468",s,position_lat,"-452525182",semicircles,position_long,"1730385881",semicircles,gps_accuracy,"7",m,altitude,"34.799999999999955",m,grade,"0.0",%,distance,"12.07",m,speed,"2.481",m/s,temperature,"22",C,enhanced_altitude,"34.799999999999955",m,enhanced_speed,"2.481",m/s,ascent,"0",m,
Data,0,record,timestamp,"1004508469",s,position_lat,"-452525227",semicircles,position_long,"1730386245",semicircles,gps_accuracy,"7",m,altitude,"34.799999999999955",m,grade,"0.0",%,distance,"14.95",m,speed,"2.528",m/s,temperature,"22",C,enhanced_altitude,"34.799999999999955",m,enhanced_speed,"2.528",m/s,ascent,"0",m,
Data,0,record,timestamp,"1004508470",s,position_lat,"-452525286",semicircles,position_long,"1730386611",semicircles,gps_accuracy,"7",m,altitude,"34.799999999999955",m,grade,"0.0",%,distance,"17.66",m,speed,"2.56",m/s,temperature,"22",C,enhanced_altitude,"34.799999999999955",m,enhanced_speed,"2.56",m/s,ascent,"0",m,
Data,0,record,timestamp,"1004508471",s,position_lat,"-452525364",semicircles,position_long,"1730386975",semicircles,gps_accuracy,"7",m,altitude,"34.60000000000002",m,grade,"0.0",%,distance,"20.44",m,speed,"2.65",m/s,temperature,"22",C,enhanced_altitude,"34.60000000000002",m,enhanced_speed,"2.65",m/s,ascent,"0",m,
Data,0,record,timestamp,"1004508472",s,position_lat,"-452525410",semicircles,position_long,"1730387340",semicircles,gps_accuracy,"7",m,altitude,"34.60000000000002",m,grade,"0.0",%,distance,"23.38",m,speed,"2.658",m/s,temperature,"22",C,enhanced_altitude,"34.60000000000002",m,enhanced_speed,"2.658",m/s,ascent,"0",m,
Data,0,record,timestamp,"1004508473",s,position_lat,"-452525418",semicircles,position_long,"1730387705",semicircles,gps_accuracy,"7",m,altitude,"34.60000000000002",m,grade,"0.0",%,distance,"26.08",m,speed,"2.655",m/s,temperature,"22",C,enhanced_altitude,"34.60000000000002",m,enhanced_speed,"2.655",m/s,ascent,"0",m,
Data,0,record,timestamp,"1004508474",s,position_lat,"-452525301",semicircles,position_long,"1730388019",semicircles,gps_accuracy,"7",m,altitude,"34.39999999999998",m,grade,"-0.84",%,distance,"28.42",m,speed,"2.614",m/s,temperature,"22",C,enhanced_altitude,"34.39999999999998",m,enhanced_speed,"2.614",m/s,ascent,"1",m,
Data,0,record,timestamp,"1004508475",s,position_lat,"-452525098",semicircles,position_long,"1730388198",semicircles,gps_accuracy,"7",m,altitude,"34.39999999999998",m,grade,"-1.59",%,distance,"30.7",m,speed,"2.528",m/s,temperature,"22",C,enhanced_altitude,"34.39999999999998",m,enhanced_speed,"2.528",m/s,ascent,"2",m,
Data,0,record,timestamp,"1004508476",s,position_lat,"-452524810",semicircles,position_long,"1730388332",semicircles,gps_accuracy,"7",m,altitude,"34.200000000000045",m,grade,"-2.08",%,distance,"33.59",m,speed,"2.56",m/s,temperature,"22",C,enhanced_altitude,"34.200000000000045",m,enhanced_speed,"2.56",m/s,ascent,"2",m,
