Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4,Field 5,Value 5,Units 5,Field 6,Value 6,Units 6,Field 7,Value 7,Units 7,Field 8,Value 8,Units 8,Field 9,Value 9,Units 9,Field 10,Value 10,Units 10,Field 11,Value 11,Units 11,Field 12,Value 12,Units 12,Field 13,Value 13,Units 13,Field 14,Value 14,Units 14,Field 15,Value 15,Units 15,Field 16,Value 16,Units 16,Field 17,Value 17,Units 17,Field 18,Value 18,Units 18,Field 19,Value 19,Units 19,Field 20,Value 20,Units 20,Field 21,Value 21,Units 21,Field 22,Value 22,Units 22,Field 23,Value 23,Units 23,Field 24,Value 24,Units 24,Field 25,Value 25,Units 25,Field 26,Value 26,Units 26,Field 27,Value 27,Units 27,Field 28,Value 28,Units 28,Field 29,Value 29,Units 29,Field 30,Value 30,Units 30,Field 31,Value 31,Units 31,
Data,0,record,timestamp,"1004595893",s,position_lat,"-452524510",semicircles,position_long,"1730374041",semicircles,gps_accuracy,"7",m,altitude,"32.0",m,grade,"1.4",%,distance,"62.14",m,cadence,"75",rpm,speed,"5.82",m/s,temperature,"32",C,enhanced_altitude,"32.0",m,enhanced_speed,"5.82",m/s,ascent,"2",m,
Data,0,record,timestamp,"1004595894",s,position_lat,"-452524418",semicircles,position_long,"1730373211",semicircles,gps_accuracy,"7",m,altitude,"32.0",m,grade,"1.39",%,distance,"67.35",m,cadence,"75",rpm,speed,"5.864",m/s,temperature,"32",C,enhanced_altitude,"32.0",m,enhanced_speed,"5.864",m/s,ascent,"2",m,
Data,0,record,timestamp,"1004595895",s,position_lat,"-452524326",semicircles,position_long,"1730372394",semicircles,gps_accuracy,"7",m,altitude,"32.0",m,grade,"1.27",%,distance,"73.31",m,cadence,"78",rpm,speed,"5.944",m/s,temperature,"32",C,enhanced_altitude,"32.0",m,enhanced_speed,"5.944",m/s,ascent,"2",m,
Data,0,record,timestamp,"1004595896",s,position_lat,"-452524168",semicircles,position_long,"1730371583",semicircles,gps_accuracy,"7",m,altitude,"32.0",m,grade,"1.12",%,distance,"79.57",m,cadence,"78",rpm,speed,"6.013",m/s,temperature,"32",C,enhanced_altitude,"32.0",m,enhanced_speed,"6.013",m/s,ascent,"2",m,
Data,0,record,timestamp,"1004595897",s,position_lat,"-452523986",semicircles,position_long,"1730370764",semicircles,gps_accuracy,"6",m,altitude,"32.0",m,grade,"0.97",%,distance,"84.99",m,cadence,"80",rpm,speed,"6.082",m/s,temperature,"32",C,enhanced_altitude,"32.0",m,enhanced_speed,"6.082",m/s,ascent,"2",m,
Data,0,record,timestamp,"1004595898",s,position_lat,"-452523827",semicircles,position_long,"1730369852",semicircles,gps_accuracy,"6",m,altitude,"32.0",m,grade,"0.16",%,distance,"92.15",m,cadence,"78",rpm,speed,"6.109",m/s,temperature,"32",C,enhanced_altitude,"32.0",m,enhanced_speed,"6.109",m/s,ascent,"2",m,
Data,0,record,timestamp,"1004595899",s,position_lat,"-452523713",semicircles,position_long,"1730369034",semicircles,gps_accuracy,"6",m,altitude,"32.0",m,grade,"0.0",%,distance,"98.44",m,cadence,"68",rpm,speed,"6.222",m/s,temperature,"32",C,enhanced_altitude,"32.0",m,enhanced_speed,"6.222",m/s,ascent,"2",m,
Data,0,record,timestamp,"1004595900",s,position_lat,"-452523622",semicircles,position_long,"1730368211",semicircles,gps_accuracy,"6",m,altitude,"31.799999999999955",m,grade,"0.0",%,distance,"104.74",m,cadence,"47",rpm,speed,"6.221",m/s,temperature,"32",C,enhanced_altitude,"31.799999999999955",m,enhanced_speed,"6.221",m/s,ascent,"2",m,
Definition,0,record,timestamp,1,,position_lat,1,,position_long,1,,gps_accuracy,1,,altitude,1,,grade,1,,distance,1,,cadence,1,,speed,1,,temperature,1,,battery_soc,1,,ascent,1,,,,,
Data,0,record,timestamp,"1004595901",s,position_lat,"-452523557",semicircles,position_long,"1730367354",semicircles,gps_accuracy,"6",m,altitude,"31.799999999999955",m,grade,"0.0",%,distance,"111.0",m,cadence,"25",rpm,speed,"6.145",m/s,temperature,"32",C,battery_soc,"92.0",percent,enhanced_altitude,"31.799999999999955",m,enhanced_speed,"6.145",m/s,ascent,"2",m,
Definition,0,device_info,product,1,,product_name,12,,serial_number,1,,software_version,1,,hardware_version,1,,descriptor,17,,device_index,1,,manufacturer,1,,timestamp,1,,serial_number,12,,charge,1,,,,,,,,,,,
Data,0,device_info,product,"43",,product_name,"ELEMNT BOLT",,serial_number,"263429150",,software_version,"136.71",,hardware_version,"4",,descriptor,"ELEMNT BOLT 6016",,device_index,"0",,manufacturer,"32",,timestamp,"1004595901",s,serial_number,"43213102110",null,charge,"92",%,,,,,,,,,,
Definition,0,record,timestamp,1,,position_lat,1,,position_long,1,,gps_accuracy,1,,altitude,1,,grade,1,,distance,1,,cadence,1,,speed,1,,temperature,1,,ascent,1,,,,,,,,,,,
Data,0,record,timestamp,"1004595902",s,position_lat,"-452523512",semicircles,position_long,"1730366539",semicircles,gps_accuracy,"6",m,altitude,"31.799999999999955",m,grade,"0.0",%,distance,"115.25",m,cadence,"4",rpm,speed,"5.803",m/s,temperature,"32",C,enhanced_altitude,"31.799999999999955",m,enhanced_speed,"5.803",m/s,ascent,"2",m,,,,
Data,0,record,timestamp,"1004595903",s,position_lat,"-452523463",semicircles,position_long,"1730365850",semicircles,gps_accuracy,"6",m,altitude,"31.600000000000023",m,grade,"0.0",%,distance,"122.19",m,cadence,"0",rpm,speed,"5.134",m/s,temperature,"32",C,enhanced_altitude,"31.600000000000023",m,enhanced_speed,"5.134",m/s,ascent,"2",m,,,,
Data,0,record,timestamp,"1004595904",s,position_lat,"-452523257",semicircles,position_long,"1730365393",semicircles,gps_accuracy,"6",m,altitude,"31.399999999999977",m,grade,"0.0",%,distance,"126.71",m,cadence,"0",rpm,speed,"4.913",m/s,temperature,"32",C,enhanced_altitude,"31.399999999999977",m,enhanced_speed,"4.913",m/s,ascent,"2",m,,,,
Data,0,record,timestamp,"1004595905",s,position_lat,"-452522868",semicircles,position_long,"1730365120",semicircles,gps_accuracy,"6",m,altitude,"31.399999999999977",m,grade,"0.0",%,distance,"131.92",m,cadence,"0",rpm,speed,"5.164",m/s,temperature,"32",C,enhanced_altitude,"31.399999999999977",m,enhanced_speed,"5.164",m/s,ascent,"2",m,,,,
Data,0,record,timestamp,"1004595906",s,position_lat,"-452522346",semicircles,position_long,"1730364939",semicircles,gps_accuracy,"6",m,altitude,"31.200000000000045",m,grade,"-1.08",%,distance,"137.15",m,cadence,"60",rpm,speed,"5.888",m/s,temperature,"32",C,enhanced_altitude,"31.200000000000045",m,enhanced_speed,"5.888",m/s,ascent,"2",m,,,,
Data,0,record,timestamp,"1004595907",s,position_lat,"-452521705",semicircles,position_long,"1730364941",semicircles,gps_accuracy,"5",m,altitude,"31.0",m,grade,"-1.46",%,distance,"143.38",m,cadence,"37",rpm,speed,"6.227",m/s,temperature,"32",C,enhanced_altitude,"31.0",m,enhanced_speed,"6.227",m/s,ascent,"2",m,,,,
Data,0,record,timestamp,"1004595908",s,position_lat,"-452521037",semicircles,position_long,"1730365030",semicircles,gps_accuracy,"5",m,altitude,"31.0",m,grade,"-1.62",%,distance,"149.63",m,cadence,"14",rpm,speed,"6.295",m/s,temperature,"32",C,enhanced_altitude,"31.0",m,enhanced_speed,"6.295",m/s,ascent,"2",m,,,,
Data,0,record,timestamp,"1004595909",s,position_lat,"-452520324",semicircles,position_long,"1730365127",semicircles,gps_accuracy,"5",m,altitude,"31.0",m,grade,"-1.68",%,distance,"156.92",m,cadence,"0",rpm,speed,"6.352",m/s,temperature,"32",C,enhanced_altitude,"31.0",m,enhanced_speed,"6.352",m/s,ascent,"2",m,,,,
Data,0,record,timestamp,"1004595910",s,position_lat,"-452519668",semicircles,position_long,"1730365309",semicircles,gps_accuracy,"5",m,altitude,"30.799999999999955",m,grade,"-1.7",%,distance,"163.13",m,cadence,"0",rpm,speed,"6.365",m/s,temperature,"32",C,enhanced_altitude,"30.799999999999955",m,enhanced_speed,"6.365",m/s,ascent,"2",m,,,,
